RSID	#STUDY	PVALUE_FE	BETA_FE	STD_FE	PVALUE_RE	BETA_RE	STD_RE	PVALUE_RE2	STAT1_RE2	STAT2_RE2	PVALUE_BE	I_SQUARE	Q	PVALUE_Q	TAU_SQUARE	PVALUES_OF_STUDIES(Tab_delimitered)	MVALUES_OF_STUDIES(Tab_delimitered)
553	40	0	0.0824077	0.00665121	2.62719E-08	0.0971087	0.0174511	0	153.509	95.1051	NA	79.6405	191.557	0	0.00707029	1.04862E-08	6.25638E-07	9.87973E-07	5.57332E-08	6.48422E-07	2.68851E-08	3.1824E-05	1.40524E-08	3.97277E-08	9.74188E-08	0.282787	0.0167041	0.00206057	0.000557465	0.0535955	0.946888	0.0168523	0.199754	0.000830091	0.0326108	0.667116	0.151274	0.24665	0.445166	0.73289	0.362233	0.292906	0.548434	0.805015	0.710928	0.339418	0.239588	0.677688	0.116382	0.945631	0.732683	0.191289	0.455543	0.538712	0.409479	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.644	0.891	0.948	0.965	0.829	0.370	0.895	0.698	0.958	0.856	0.000	0.007	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.617	0.137	0.470	0.761	0.342	0.453	0.698	0.558	0.223	0.181	
554	40	0	0.0963995	0.00665253	4.40944E-10	0.104431	0.016739	0	209.979	80.9215	NA	77.6842	174.764	0	0.00629487	1.00458E-08	2.56586E-08	6.673E-08	3.0854E-08	1.31235E-08	1.87397E-08	3.71465E-08	1.60202E-08	2.65773E-08	2.1259E-08	0.0117712	0.0614512	1.76537E-06	0.225529	0.0133184	0.0382931	0.341898	0.166974	0.0248696	0.275796	0.122083	0.142598	0.25447	0.149028	0.804445	0.689061	0.667886	0.127182	0.63367	0.228456	0.264038	0.51907	0.834228	0.372894	0.374601	0.944932	0.501954	0.494192	0.683711	0.128508	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.909	0.807	0.992	0.655	0.902	0.848	0.594	0.709	0.866	0.628	0.004	0.003	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.001	0.630	0.202	0.276	0.569	0.141	0.345	0.504	0.510	0.437	0.074	
555	40	0	0.0925699	0.00665786	2.51934E-09	0.105822	0.0177548	0	193.317	97.2863	NA	80.3048	198.018	0	0.00738486	9.84204E-08	1.79429E-08	3.38187E-08	1.65679E-07	2.09638E-08	1.53845E-08	1.04974E-07	8.29041E-08	1.26434E-08	2.05684E-08	0.00194013	0.00909448	0.417537	0.0226037	0.00155177	0.0204954	0.424464	0.000499779	0.0796675	0.069421	0.299991	0.734234	0.00567338	0.677634	0.577499	0.278427	0.456282	0.853659	0.193994	0.0187211	0.180625	0.0772316	0.675232	0.677088	0.098594	0.836453	0.113086	0.0941702	0.531813	0.590593	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.953	0.926	0.611	0.893	0.956	0.898	0.607	0.971	0.816	0.827	0.001	0.000	0.743	0.000	0.000	0.000	0.000	0.000	0.000	0.304	0.739	0.824	0.289	0.496	0.094	0.436	0.099	0.802	0.560	0.255	
556	40	0	0.0783951	0.0066546	2.20168E-06	0.0889756	0.0187951	0	138.782	122.211	NA	82.5955	224.08	0	0.00858713	3.90509E-08	9.3343E-08	2.55516E-08	1.59243E-07	1.14369E-08	9.04072E-08	1.90691E-07	2.66061E-07	7.37251E-08	1.45859E-08	0.0276733	0.108328	0.160856	0.0409406	0.196816	0.0263072	0.00783884	0.0193701	0.00142007	0.00134945	0.420409	0.277101	0.44945	0.317272	0.926319	0.325959	0.221003	0.109958	0.63236	0.468253	0.67586	0.57148	0.834228	0.1619	0.522026	0.194508	0.58374	0.365559	0.325327	0.366521	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.866	0.756	0.703	0.839	0.684	0.867	0.913	0.877	0.949	0.956	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.232	0.208	0.382	0.095	0.199	0.689	0.203	0.159	0.597	0.144	
557	40	0	0.0820564	0.00666423	3.20009E-07	0.0894555	0.0175016	0	151.609	107.322	NA	79.6526	191.671	0	0.00710357	1.37886E-08	1.4958E-08	1.24153E-08	2.78797E-08	1.71809E-07	1.51891E-08	3.80596E-08	2.54652E-08	2.99516E-05	1.45379E-08	0.0941702	0.00173551	0.0801386	0.00409446	0.125702	0.130673	0.839235	0.463134	0.542157	0.182028	0.487931	0.089616	0.379188	0.963283	0.687772	0.757057	0.187901	0.116938	0.379459	0.687914	0.18615	0.618498	0.834561	0.491033	0.734011	0.48593	0.581661	0.585727	0.453241	0.48132	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.760	0.945	0.782	0.924	0.735	0.720	0.271	0.518	0.491	0.684	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.677	0.457	0.281	0.515	0.410	0.187	0.204	0.474	0.535	0.517	
558	40	0	0.0852055	0.00664098	1.61483E-07	0.0908211	0.0173357	0	164.616	100.715	NA	79.3786	189.124	0	0.00693647	3.35616E-08	2.77397E-08	7.31408E-08	1.31414E-08	7.09797E-08	8.0141E-08	2.32426E-08	1.77676E-08	3.37333E-08	1.83005E-08	0.0936825	0.0232038	0.0174313	0.00899291	0.107808	0.221792	0.0101272	0.892672	0.786949	0.0162513	0.657104	0.699853	0.579704	0.290444	0.889784	0.0704798	0.557302	0.578884	0.975448	0.987739	0.73129	0.727243	0.778633	0.108159	0.584413	0.780433	0.535761	0.271515	0.45245	0.841384	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.755	0.863	0.881	0.905	0.741	0.645	0.891	0.272	0.251	0.880	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.403	0.402	0.255	0.732	0.194	0.392	0.186	0.617	0.158	0.251	
559	40	0	0.0909	0.00665137	9.88858E-09	0.0982745	0.017143	0	186.769	87.105	NA	78.83	184.223	0	0.00673088	1.64256E-08	2.63642E-08	2.51116E-07	2.43347E-08	2.47564E-08	9.65525E-08	7.01898E-08	1.24555E-07	1.4955E-07	1.40155E-08	0.204524	0.257592	0.00121935	0.0190174	0.0237875	0.461191	0.499282	0.0583281	0.000810018	0.00139262	0.711995	0.876719	0.379279	0.433365	0.889916	0.913982	0.0171474	0.253482	0.0394808	0.769249	0.126269	0.0772316	0.782533	0.781293	0.213526	0.229871	0.89142	0.837334	0.538712	0.135441	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.675	0.637	0.951	0.886	0.864	0.170	0.520	0.811	0.963	0.950	0.000	0.000	0.000	0.000	0.000	0.000	0.264	0.001	0.000	0.000	0.740	0.792	0.268	0.404	0.107	0.659	0.301	0.384	0.195	0.078	
560	40	0	0.0875174	0.00665275	5.12265E-08	0.093173	0.0171054	0	173.056	91.0216	NA	78.6779	182.909	0	0.00667307	1.1262E-08	1.50332E-08	4.75331E-08	1.34603E-07	2.74921E-07	1.5423E-07	1.6713E-07	3.09496E-08	2.333E-08	2.77274E-08	0.0202251	0.0116593	0.0019971	0.0500984	0.128721	0.286293	0.677688	0.026272	0.0169992	0.0090009	0.106985	0.200752	0.85332	0.460384	0.598858	0.804107	0.160263	0.440795	0.19502	0.665466	0.584413	0.678861	0.450007	0.319951	0.449168	0.73129	0.944608	0.574008	1	0.368407	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.875	0.891	0.941	0.811	0.723	0.604	0.222	0.850	0.876	0.902	0.008	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.457	0.415	0.159	0.591	0.160	0.233	0.337	0.200	0.312	0.144	
561	40	0	0.102836	0.00665706	5.62284E-12	0.115567	0.0167759	0	238.63	72.6328	NA	77.7671	175.416	0	0.00633365	2.26802E-08	1.91647E-08	1.12324E-08	2.17646E-08	1.35417E-08	6.06997E-07	1.65486E-08	2.04138E-08	1.71919E-08	1.39672E-08	0.0757062	0.000726909	0.000930715	0.0621891	0.00196621	0.000882693	0.894783	0.159641	0.0374413	3.69344E-05	0.059684	0.308264	0.0215642	0.155739	0.975462	0.337809	0.076205	0.588711	0.975336	0.0469316	0.241387	0.584413	0.492636	0.634858	1	0.0148066	0.580946	0.578737	0.836751	0.40772	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.803	0.961	0.964	0.829	0.957	0.962	0.354	0.732	0.866	0.984	0.023	0.000	0.142	0.002	0.000	0.001	0.012	0.000	0.000	0.035	0.116	0.492	0.537	0.221	0.346	0.895	0.494	0.209	0.392	0.172	
562	40	0	0.0921007	0.00665425	2.48079E-09	0.105804	0.0177443	0	191.57	97.0614	NA	80.2797	197.766	0	0.00736536	2.41026E-08	3.23064E-08	1.02662E-07	1.94034E-08	3.19201E-08	1.04749E-07	1.51117E-08	2.46958E-08	1.15089E-08	1.38505E-08	0.592265	0.000423908	0.117649	0.30975	0.00277947	0.45702	0.00170941	0.041675	0.000442674	0.895173	0.663933	0.365198	0.353993	0.113201	0.377998	0.345728	0.467742	0.169935	0.229473	0.889482	0.000558619	0.779547	0.136355	0.394985	0.0730585	0.730811	0.788243	0.572335	0.780433	0.579485	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.480	0.969	0.751	0.608	0.940	0.537	0.953	0.854	0.970	0.350	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.002	0.000	0.000	0.965	0.276	0.738	0.576	0.058	0.248	0.388	0.490	0.410	0.486	
563	40	0	0.080138	0.00666204	2.41943E-06	0.0873001	0.0185162	0	144.698	127.65	NA	82.0196	216.903	0	0.00827209	1.32087E-08	3.34135E-07	1.41047E-07	1.79537E-08	1.60263E-08	1.11829E-08	1.31298E-08	1.95632E-08	3.95368E-08	2.06195E-08	0.0127705	0.102834	0.127243	0.0117712	0.125702	0.0591344	0.891792	0.0181104	0.101157	0.631312	0.124885	0.756874	0.768043	0.126534	0.710609	0.00237193	0.744949	0.439572	0.517258	0.599597	0.438092	0.836751	0.330352	0.623162	0.303033	0.840468	0.945817	0.37024	0.67586	0.12777	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.896	0.749	0.723	0.902	0.732	0.802	0.350	0.880	0.752	0.443	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.544	0.373	0.586	0.447	0.124	0.259	0.292	0.145	0.226	0.730	
564	40	0	0.08634	0.00666319	4.42386E-07	0.0859167	0.017014	0	167.903	86.8168	NA	78.3712	180.315	0	0.00657333	1.04098E-06	1.3813E-08	2.1259E-08	1.11608E-08	4.45606E-08	1.92123E-08	2.2848E-08	6.92677E-07	4.74606E-07	1.00197E-08	0.108841	0.497883	0.147932	0.00403793	0.287623	0.00436667	0.0245391	0.079191	0.0951276	0.343492	0.744659	0.86497	0.877266	0.665134	0.975266	0.938459	0.22747	0.792797	0.0973305	0.299756	0.537991	0.208034	0.143191	0.679433	0.438092	0.268804	0.341083	0.363592	0.149441	0.115086	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.728	0.475	0.692	0.914	0.584	0.918	0.853	0.758	0.744	0.560	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.012	0.000	0.175	0.101	0.693	0.211	0.518	0.594	0.125	0.137	0.085	0.067	
565	40	0	0.0810647	0.00665529	1.03901E-06	0.0871695	0.0178476	0	148.364	104.664	NA	80.5454	200.467	0	0.00749275	2.47277E-07	1.41836E-08	1.21707E-06	1.83705E-07	2.64289E-08	1.14122E-07	1.88912E-08	2.11162E-08	2.38137E-08	5.86254E-07	0.139215	0.687481	0.0515424	0.0368593	0.94634	0.00535025	0.0819689	0.0115465	0.114426	0.00292699	0.111949	0.654143	0.413182	0.126895	0.877849	0.297032	0.987663	0.987671	0.098983	0.877172	0.294534	0.324281	0.442941	0.533428	0.633712	0.114426	0.124735	0.733132	0.0796675	0.269719	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.715	0.428	0.812	0.829	0.333	0.919	0.765	0.896	0.738	0.936	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.603	0.142	0.528	0.192	0.222	0.736	0.080	0.410	0.055	0.619	
566	40	0	0.0898541	0.00665976	1.80949E-07	0.0892505	0.0171046	0	182.036	88.162	NA	78.659	182.747	0	0.0066794	3.82166E-08	2.33883E-08	5.95048E-08	1.03626E-08	6.88463E-08	3.30054E-08	1.44587E-08	4.07308E-08	2.35639E-08	1.04305E-08	0.154443	0.0575052	0.593858	0.0587333	0.00420061	0.258248	0.179473	0.00155177	0.0955973	0.0127705	0.770444	0.115767	0.622874	0.457125	0.630875	0.720779	0.183038	0.41123	0.841261	0.496564	0.534217	0.0503455	0.30975	0.83389	0.731761	0.890231	0.776718	0.243998	0.3427	0.269719	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.679	0.777	0.423	0.791	0.921	0.600	0.658	0.946	0.738	0.890	0.000	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.174	0.045	0.104	0.342	0.212	0.321	0.244	0.601	0.112	0.102	
567	40	0	0.0918097	0.00665696	1.33123E-09	0.100901	0.0166405	0	190.206	83.4879	NA	77.3755	172.38	0	0.00619253	1.63148E-07	4.13653E-08	7.38988E-08	5.45192E-08	1.82577E-08	3.18747E-08	8.71222E-08	2.52159E-08	1.5073E-08	1.2158E-08	0.0411803	0.0723043	0.104552	0.00783884	0.00725105	0.145602	0.0706858	0.0444929	0.0313328	0.00130615	0.403814	0.378229	0.841568	1	0.950845	0.722755	0.477456	0.0690217	0.184851	0.644552	0.72882	0.677088	0.292502	0.531813	0.786949	0.89064	0.681639	0.45245	0.242269	1	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.841	0.801	0.771	0.915	0.922	0.725	0.803	0.843	0.867	0.954	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.002	0.000	0.256	0.455	0.142	0.511	0.400	0.373	0.451	0.537	0.115	0.351	
568	40	0	0.0792251	0.00665421	8.8365E-06	0.0854136	0.0192206	0	141.753	129.492	NA	83.4589	235.777	0	0.00912846	1.27519E-07	1.23287E-07	9.14323E-08	1.15303E-08	1.83209E-08	1.02568E-08	7.42471E-08	4.02075E-08	7.69477E-08	1.7101E-08	0.0648952	0.0362663	0.789159	0.338568	0.13609	0.000645269	0.000918019	0.313575	0.0126311	0.0059798	0.733693	0.865776	0.369153	0.303061	0.0950292	0.926305	0.0863349	0.0183258	0.913767	0.434623	0.0919714	0.166974	0.730325	0.192109	0.781712	0.0583259	0.107282	0.454787	0.453241	0.893326	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.792	0.838	0.366	0.561	0.709	0.962	0.956	0.578	0.888	0.905	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	0.085	0.387	0.677	0.242	0.046	0.733	0.151	0.148	0.334	
569	40	0	0.0918831	0.00665595	1.6459E-10	0.107177	0.0167695	0	190.569	85.4751	NA	77.7669	175.414	0	0.00633139	3.34918E-08	3.1809E-08	9.48973E-08	7.03147E-08	1.12183E-08	7.51771E-08	4.05257E-06	1.73228E-08	1.44249E-08	1.89384E-08	0.0263072	0.313575	0.00858051	0.142706	4.47659E-05	0.126737	0.0614512	0.139816	0.0941702	0.00273924	0.486431	0.963132	0.816204	0.141077	0.420909	0.938488	0.654729	0.156639	0.570163	0.145663	0.675232	0.488538	0.135441	0.18615	0.191289	0.371137	0.243139	0.729831	0.33683	0.783328	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.886	0.652	0.925	0.759	0.986	0.774	0.832	0.763	0.804	0.947	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.005	0.272	0.565	0.767	0.117	0.729	0.622	0.695	0.476	0.636	0.440	
570	40	0	0.0872618	0.00665988	3.36378E-08	0.100491	0.0182004	0	171.678	97.6662	NA	81.3115	208.685	0	0.00788516	2.71823E-08	1.29074E-08	1.91952E-06	1.04428E-08	8.81407E-08	2.71258E-08	3.84971E-08	1.23287E-07	1.95715E-07	1.15083E-07	0.00065712	0.0023416	0.42812	0.115738	0.0274508	0.00278543	0.0458316	7.93073E-07	0.0566657	0.0362663	0.710152	0.901077	0.68859	0.440012	0.792914	0.287549	0.589174	0.43221	0.36427	0.652786	0.724449	0.264038	0.36933	0.945341	0.22256	0.333206	0.132076	0.442941	0.29553	0.153057	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.963	0.945	0.546	0.755	0.866	0.939	0.836	0.993	0.816	0.849	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.429	0.122	0.581	0.332	0.669	0.139	0.079	0.168	0.621	0.086	
571	40	0	0.0940416	0.0066513	6.93692E-09	0.0963347	0.0166311	0	199.906	76.4359	NA	77.3837	172.442	0	0.00618498	4.84406E-08	2.98845E-08	1.18648E-08	1.05131E-08	4.10353E-07	1.21912E-08	1.14375E-07	8.60065E-08	1.04161E-08	3.17423E-07	0.209987	0.00218659	0.139816	0.000423908	0.021988	0.0698474	0.733575	0.158392	0.107282	0.00243881	0.622259	0.93865	0.568146	0.411552	0.168997	0.72278	0.00161547	0.286632	0.309409	0.547225	1	1	0.221013	0.0404806	0.338568	0.491841	0.577978	0.534994	0.251226	0.94354	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.684	0.942	0.732	0.964	0.870	0.800	0.426	0.707	0.760	0.939	0.000	0.000	0.000	0.000	0.000	0.000	0.943	0.001	0.001	0.000	0.352	0.346	0.665	0.051	0.143	0.528	0.222	0.208	0.124	0.369	
572	40	0	0.0882585	0.00665764	3.58407E-07	0.0878028	0.0172507	0	175.741	95.1247	NA	79.0673	186.311	0	0.00684055	1.006E-07	4.30499E-08	3.30879E-08	5.03351E-08	1.30084E-08	3.11048E-08	3.55723E-08	1.44021E-08	1.59243E-07	4.41768E-08	0.421135	0.0663024	0.0474319	0.45702	0.500639	0.0107321	0.107282	0.213526	0.196816	0.0135863	0.348416	0.586886	0.963208	0.987688	0.0260382	0.0360467	0.518551	0.816503	0.852567	0.00633417	0.946888	0.335943	0.216119	0.679433	0.0579187	0.372894	0.0482115	0.239588	0.130673	0.732683	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.551	0.797	0.818	0.531	0.516	0.895	0.749	0.661	0.685	0.885	0.001	0.000	0.000	0.000	0.219	0.000	0.000	0.000	0.000	0.704	0.322	0.153	0.667	0.253	0.059	0.162	0.821	0.643	0.088	0.257	
573	40	0	0.082715	0.00665598	3.32964E-06	0.0831396	0.0178819	0	154.434	110.795	NA	80.6237	201.277	0	0.00753188	4.75331E-08	1.63032E-08	2.15817E-08	2.54283E-08	2.11821E-08	1.09326E-08	1.99626E-08	1.59181E-07	7.32053E-08	2.29491E-08	0.0676674	0.946422	0.00270465	0.449168	0.118887	0.34504	0.0801386	0.893638	0.00287773	0.259531	0.223535	0.0658601	0.433492	0.840949	0.828888	0.488095	0.311481	0.10056	0.39505	0.76899	1	0.305641	0.581661	0.671256	0.172449	0.337705	0.365559	0.411187	0.275796	0.243998	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.765	0.302	0.933	0.503	0.704	0.551	0.757	0.246	0.922	0.599	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.294	0.570	0.183	0.207	0.075	0.121	0.535	0.510	0.586	0.095	
574	40	0	0.0910417	0.00665184	1.15825E-09	0.107952	0.017738	0	187.326	96.282	NA	80.3143	198.113	0	0.00737581	1.41399E-08	2.35639E-08	2.49994E-08	8.21397E-08	1.27145E-08	7.14745E-08	2.54282E-07	8.50295E-08	5.33914E-08	4.22776E-08	0.00398731	0.0215693	9.02909E-05	0.0941702	0.00186968	0.004041	0.00344091	1	0.683711	0.00716257	0.273942	0.699334	0.12013	0.15718	0.516418	0.315951	0.206977	0.828645	0.439704	0.547946	0.785569	0.891974	0.945341	0.784098	0.0634464	0.0862258	0.684209	0.0826732	0.784845	0.372022	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.943	0.889	0.983	0.788	0.950	0.940	0.942	0.337	0.454	0.926	0.000	0.000	0.005	0.003	0.000	0.000	0.001	0.000	0.000	0.000	0.279	0.376	0.356	0.421	0.830	0.805	0.456	0.066	0.423	0.594	
575	40	0	0.0856543	0.00666216	1.41027E-08	0.100391	0.0176989	0	165.298	112.594	NA	80.1377	196.352	0	0.007317	3.3936E-08	1.0072E-08	1.3175E-08	1.86914E-08	1.38956E-08	9.1959E-08	1.22812E-08	1.2564E-08	1.27328E-07	1.69827E-08	0.0806043	0.0233676	0.256925	0.682169	0.160252	0.0323601	0.0308049	0.350107	0.379433	0.155793	0.578415	0.288138	0.39672	0.215639	0.700496	0.487311	0.168213	0.526988	0.83903	0.609807	0.439089	0.783328	0.0508217	0.49342	0.837045	0.0187056	0.534994	0.890231	0.537991	0.0115806	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.807	0.890	0.673	0.471	0.737	0.873	0.872	0.616	0.598	0.743	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.575	0.428	0.843	0.553	0.307	0.892	0.535	0.385	0.530	0.908	
576	40	0	0.0906231	0.00665741	2.50312E-09	0.10802	0.0181204	0	185.296	103.123	NA	81.1714	207.131	0	0.00780691	2.39784E-08	4.07642E-08	1.04283E-07	1.06799E-08	8.19489E-08	1.26474E-08	3.56522E-08	2.59778E-08	1.15303E-08	3.27639E-08	0.461849	0.142144	0.0313328	0.000518984	0.00310725	0.00240049	0.02654	0.0136619	0.00416971	0.0056583	0.547378	0.386582	0.172434	0.422471	0.330145	0.792953	0.963259	0.395778	0.496647	0.528653	0.415244	0.110315	0.17537	0.0566657	0.582364	0.078222	0.780866	0.208034	0.539422	0.891608	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.554	0.758	0.878	0.974	0.950	0.952	0.888	0.916	0.942	0.940	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.588	0.775	0.737	0.059	0.512	0.065	0.294	0.712	0.529	0.318	
577	40	0	0.0799243	0.00664823	2.02609E-06	0.0841611	0.0177151	0	144.526	95.4772	NA	80.2638	197.606	0	0.00734448	2.00214E-06	5.71201E-07	4.0864E-08	3.53986E-08	1.1785E-07	2.9414E-07	3.16102E-07	1.86461E-08	3.71696E-07	9.52605E-08	0.224802	0.425723	0.00262925	0.00215522	0.125173	0.00035455	0.587001	0.00324358	0.000882693	0.689602	0.124281	0.926566	0.153344	0.793771	0.439924	0.805088	0.642374	0.877289	0.805376	0.212718	0.94634	0.411187	0.365559	0.267875	0.887737	1	0.179665	0.673947	1	0.837045	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.619	0.502	0.925	0.931	0.698	0.959	0.442	0.922	0.948	0.386	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.311	0.143	0.140	0.108	0.272	0.302	0.095	0.216	0.303	0.249	
578	40	0	0.0831207	0.00665761	3.37433E-07	0.0914892	0.0179347	0	155.877	99.7787	NA	80.686	201.926	0	0.00756623	2.10401E-07	5.09686E-07	2.41427E-07	3.98234E-08	5.32958E-07	1.00197E-08	5.93682E-08	5.80124E-08	1.80525E-07	4.72756E-08	0.048977	0.217794	0.0241262	0.00247708	0.000163594	0.043206	0.00349609	0.0362663	0.894915	0.409479	0.526315	0.495813	0.397604	0.0380167	0.495392	0.467313	0.239658	0.404491	0.51474	0.272709	0.217794	0.524855	0.271515	0.111019	0.105111	0.303914	0.333206	0.567927	0.299383	0.284953	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.814	0.669	0.860	0.934	0.971	0.830	0.930	0.837	0.349	0.559	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.108	0.503	0.120	0.741	0.072	0.138	0.598	0.494	0.617	0.133	
579	40	0	0.0855379	0.00665468	7.65826E-08	0.0926606	0.0172392	0	165.22	98.1501	NA	79.0512	186.168	0	0.00682788	1.55463E-07	1.37556E-08	1.79891E-07	1.66843E-08	5.02152E-08	6.15941E-08	3.66133E-08	5.70911E-08	2.25229E-08	6.2875E-08	0.41602	0.379433	0.139816	0.107282	0.00725105	0.391538	0.0841349	0.00137106	0.0374413	0.0159431	0.586099	0.138649	0.567405	0.655786	0.407514	0.655216	0.280552	0.690092	0.344127	0.0809617	0.541489	0.575632	0.367471	0.264038	0.676479	0.277428	0.945439	0.264038	0.371137	0.532626	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.545	0.564	0.727	0.745	0.910	0.562	0.773	0.951	0.839	0.894	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.487	0.209	0.571	0.634	0.237	0.124	0.345	0.122	0.570	0.502	
580	40	0	0.0886032	0.0066582	5.78835E-08	0.0991606	0.0182777	0	177.086	107.474	NA	81.4811	210.596	0	0.00797008	2.18458E-08	2.16027E-07	1.12471E-08	1.29179E-08	1.20943E-08	1.73411E-08	1.68118E-08	1.13235E-08	3.05535E-08	3.52152E-07	0.040832	0.946171	0.00698431	0.182645	0.0272262	0.102834	0.000152166	0.122989	0.000299208	0.00488423	0.129544	0.758087	0.36098	0.852681	0.516499	0.758653	0.654267	0.138008	0.035035	0.370586	0.189618	0.835529	0.185256	0.372894	0.540122	0.726151	0.372022	0.0735985	0.88915	0.487681	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.842	0.333	0.918	0.689	0.866	0.762	0.973	0.734	0.970	0.930	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.680	0.369	0.093	0.146	0.183	0.411	0.142	0.792	0.362	0.166	
581	40	0	0.0845491	0.00665769	5.93371E-08	0.0917489	0.0169254	0	161.276	90.533	NA	78.1423	178.427	0	0.00647493	3.45292E-08	4.31627E-08	1.781E-08	1.93661E-08	6.59673E-08	1.95632E-08	1.7873E-07	4.36175E-08	2.82154E-08	9.00735E-06	0.091154	0.946503	0.144347	0.105664	0.13609	0.0326108	0.162616	0.0815194	0.00558168	0.178812	0.735452	0.569273	0.422867	0.828856	0.76912	0.549101	0.666593	0.828888	0.828743	0.493806	0.169378	0.164481	0.00758581	0.293525	0.780433	0.288273	0.329374	0.672622	0.270623	0.398135	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.784	0.359	0.741	0.771	0.739	0.863	0.724	0.791	0.925	0.708	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.718	0.104	0.029	0.628	0.429	0.639	0.619	0.469	0.643	0.584	
